,0,1,2
672,-0.44590434,0.07684685,-14.318479
673,-1.8696795,0.759396,-13.800834
674,-1.1925983,-0.021393675,-14.76845
675,-1.7375369,-0.51365495,-11.503581
676,-1.6240165,-0.2896064,-11.259154
677,-0.068184145,1.6285659,-10.728372
678,0.47822288,0.40216157,-10.97332
679,0.43834224,0.35633856,-10.418817
680,0.41682497,1.6189688,-11.210533
681,-0.16872008,1.6120981,-10.289375
682,-0.5454443,-0.5961298,-12.343917
683,-0.79090536,1.0889632,-12.182594
684,-0.8478063,0.96266866,-13.005419
685,0.56627935,0.2727072,-11.06746
686,0.3371323,1.755911,-11.676245
687,0.3904166,0.67235804,-10.251775
688,0.12775472,0.58927405,-9.842494
689,0.10010776,1.5754507,-11.049125
690,-0.8506228,1.7638077,-12.052206
691,-2.6446068,0.9883852,-12.209563
692,-1.4686728,0.4337532,-11.9409485
693,0.45164704,1.3282789,-11.338695
694,0.07225205,1.5712186,-13.437486
695,-0.51577413,1.0265819,-13.837076
696,-0.41241467,-0.11765894,-14.208552
697,-1.5212817,0.03672688,-10.855831
698,-1.9970839,0.31107578,-11.743886
699,-0.407269,-0.073882364,-10.876506
700,-0.88456684,-0.02151416,-12.157364
701,-1.1282676,-0.12377275,-13.999027
702,-1.8741754,-0.5693753,-12.546656
703,-0.5532268,0.17286997,-13.917062
704,0.027292967,1.0436529,-12.064458
705,-0.9950833,1.5845891,-11.290331
706,0.18530801,2.219662,-12.700732
707,-0.39642614,1.6892734,-11.1206665
708,-1.3720554,-0.7362354,-12.752346
709,-1.9410427,0.19002947,-13.215337
710,-2.0343823,0.36105072,-13.1626625
711,-2.0586278,1.1801325,-12.417379
712,-0.8322553,-0.29546008,-13.620956
713,-1.1401513,-0.13684861,-11.493656
714,-1.3463393,-0.8284639,-11.423308
715,-1.3765789,-0.6965838,-11.204191
716,-2.649728,1.6527201,-12.5770035
717,-2.041362,-0.2741159,-12.217379
718,-1.8860551,1.3542076,-13.463726
719,-0.054593753,0.31728247,-12.483737
720,-1.6476989,0.29269636,-10.688025
721,-1.5043306,-0.68108493,-12.966908
722,-0.9826739,0.37866202,-14.966251
723,-1.2489686,0.679208,-14.879142
724,-2.4473288,1.0390635,-12.975548
725,-0.8503425,0.4161254,-13.557662
726,-1.1567109,-0.016383678,-13.371672
727,-1.3015996,0.08387649,-13.221989
728,-0.029101321,1.8070283,-11.497577
729,0.020559087,1.4542133,-13.567286
730,0.2603131,0.72263104,-10.750419
731,-1.8049924,0.813557,-10.782627
732,-2.0392237,0.33264825,-12.871992
733,-1.5633092,0.9546714,-12.569039
734,0.026658447,0.763905,-10.603822
735,-0.6295545,-0.32546997,-12.421354
736,-0.5306138,-0.43049425,-12.511289
737,-0.6878891,-0.355815,-12.423932
738,-0.7271749,-0.27772465,-12.477069
739,-0.6050682,-0.61949307,-12.841783
740,-0.5149565,-0.5632706,-12.7826605
741,-0.52188843,-0.56579536,-12.862143
742,-0.7637001,0.89141524,-14.448406
743,0.42087582,0.9867231,-10.621585
744,-1.8625231,0.6887492,-11.81306
745,-1.3414629,-0.6119273,-13.586727
746,-1.618339,0.9045761,-10.987468
747,-1.0016009,-0.43394095,-12.120328
748,-0.72605443,1.6324973,-10.53557
749,-1.150837,1.3179015,-14.1299715
750,-0.8675574,-0.6125127,-14.861891
751,0.1646841,0.6038896,-12.539564
752,-1.2618556,-0.7518694,-12.066064
753,0.43711329,0.48466033,-11.862846
754,-0.70767105,1.7985007,-13.20011
755,-0.37335292,1.7656019,-12.472533
756,-0.08499846,0.6249472,-9.89967
757,-0.100428574,-0.5614986,-10.956109
758,-1.1386771,-0.5663843,-11.680145
759,-0.5064034,0.86548734,-14.047179
760,-0.49804282,1.0004807,-14.084461
761,-1.2019513,0.06379029,-14.599626
762,-0.6554008,-0.5290929,-14.991886
763,-1.2864181,0.021404194,-14.7183895
764,-0.840062,0.86484736,-11.31984
765,-0.7242798,0.47442284,-10.252705
766,-0.29893267,1.0674965,-13.161065
767,-0.9261955,0.30182517,-14.121274
768,-0.9145427,-1.0003141,-14.205872
769,-0.7242457,-0.65765935,-14.809566
770,-2.29993,1.0955652,-12.488458
771,-0.40019226,1.6379882,-14.056171
772,-1.431997,-0.42198274,-13.880944
773,-1.982259,0.74730414,-13.642349
774,0.64006096,1.0828983,-11.676042
775,0.14080541,1.765428,-11.5178385
776,0.054201853,1.7184757,-11.711208
777,0.3522919,1.2660855,-13.052069
778,0.30330938,0.9876917,-10.26078
779,-0.6919574,0.7387032,-10.348944
780,0.45965135,0.7375002,-10.630502
781,-1.0767894,0.19263925,-13.3455925
782,-1.0538585,-0.5030086,-14.191418
783,-1.8349721,0.21508043,-10.988285
784,-1.4153872,0.14828669,-13.528641
785,-0.33061197,1.3888569,-12.95261
786,-0.5942655,-0.73431677,-13.616524
787,-0.453972,0.99776536,-13.548987
788,-1.2881086,-0.054355845,-11.746524
789,0.11479323,0.57237965,-9.738086
790,0.4707401,1.6786283,-11.355442
791,0.46606743,2.082566,-12.104676
792,0.37878537,2.0044267,-11.922946
793,0.5931109,1.3700143,-10.813575
794,0.5228915,1.4837861,-10.557533
795,-0.389139,0.55585104,-13.50362
796,-0.63569874,-0.4034401,-15.004393
797,-1.8017774,0.86942315,-13.219796
798,0.36837816,1.8504649,-10.849359
799,0.50238436,1.8655498,-11.385136
800,0.42057198,2.196526,-11.693095
801,0.72101015,1.1772457,-10.897168
802,0.7661995,1.0457652,-11.035467
803,0.7630136,0.8851924,-11.867522
804,-0.49238837,0.37645873,-13.286573
805,-1.7665943,-0.1435657,-12.904078
806,-0.65007406,1.1030188,-11.266143
807,-1.3335605,1.7566036,-13.702848
808,-0.05620446,1.614493,-11.644028
809,-1.4334128,-0.6353865,-12.58457
810,0.24564369,2.1866791,-12.765526
811,0.3924353,1.9364146,-11.571496
812,-0.5870315,-0.6790147,-13.619293
813,-1.6067955,0.87733847,-11.556841
814,-1.8598921,-0.58215547,-12.463845
815,-0.6903414,0.30403215,-14.292579
816,-0.7496716,0.30472535,-14.47871
817,-0.42223126,0.27179763,-13.690319
818,-0.82148606,1.0673972,-14.140003
819,-0.89202344,-0.5215158,-13.406345
820,-1.1615058,0.47546703,-14.925538
821,0.39018843,0.9786244,-10.281042
822,0.52912885,1.0214257,-10.986626
823,-0.21672675,0.8651973,-10.274885
824,-0.56193936,-0.13032359,-13.397449
825,-0.7667818,-0.37057897,-13.0740595
826,-0.028325124,0.4487869,-9.849184
827,-1.9955815,1.1008126,-11.84507
828,-1.5277811,-0.34901994,-10.962408
829,0.048816703,0.10144537,-11.0314455
830,-0.62627864,0.98153836,-13.038278
831,-0.7670139,-0.53214294,-13.543948
832,-0.7738261,-0.09476923,-13.365351
833,-0.7519635,-0.20431672,-13.104039
834,-0.9333657,1.113295,-14.078141
835,-1.4590216,1.4214716,-14.156466
836,-1.6665102,-0.110764936,-11.129171
837,-0.8014893,1.4253315,-11.241037
838,-1.8047656,0.49759156,-13.37881
839,-2.2737381,0.6601378,-13.243477
840,-1.1442002,1.2200657,-11.922062
841,1.0042546,0.63275707,-11.754963
842,0.6335316,0.22265956,-12.928776
843,0.0071506393,0.31245306,-9.82763
844,0.32422212,1.630178,-12.632736
845,-1.8626683,1.0897608,-11.450778
846,0.58245766,0.9704527,-10.691771
847,-0.1239855,0.11202221,-10.048964
848,0.071493186,0.47580734,-9.861374
849,0.20551026,1.3929886,-10.67388
850,-0.841982,1.648717,-11.934934
851,-1.1112468,-1.1618574,-12.737274
852,-0.4233688,1.0225127,-13.936346
853,0.44428727,2.0010812,-11.827657
854,0.44831994,1.9797558,-12.505568
855,-1.5023048,0.20693304,-13.252404
856,0.31448203,2.1832058,-12.621434
857,-0.48280123,0.73915255,-13.686075
858,-1.4336228,0.5892678,-10.630676
859,-0.11153813,2.0119417,-12.379821
860,-2.0592375,-0.4298373,-11.396451
861,-1.128678,0.8900451,-11.07625
862,-0.7362895,1.1186333,-11.756457
863,1.0333397,0.6140655,-11.842274
864,-1.2135056,0.86195356,-14.874327
865,-0.8999861,0.32839382,-11.152354
866,-0.83439034,-0.6883097,-14.750984
867,-0.19922794,1.0158498,-10.049976
868,0.14872617,1.8380442,-11.27552
869,-1.3187364,0.51318043,-13.647687
870,-1.2801403,0.84949297,-13.875457
871,-1.1152459,0.6808225,-14.201032
872,-1.7175674,-0.96485144,-11.81773
873,0.99774283,0.62712324,-11.755659
874,-1.1086698,1.2045517,-12.51478
875,-2.1879141,0.99641424,-12.047819
876,-1.7636126,1.3094118,-12.636993
877,-1.45598,1.3295532,-11.562161
878,-1.8188034,0.92856914,-12.274605
879,-0.739623,1.4591697,-12.703343
880,-0.6717075,1.4519774,-13.427254
881,-0.65150976,1.2073721,-13.720811
882,-1.4524164,1.416746,-13.982726
883,-1.3181645,1.8202147,-13.755362
884,-1.7316875,-0.70549434,-13.387979
885,-2.4752414,0.6134536,-12.701961
886,-0.91364115,-0.3776921,-14.010534
887,-0.9600015,-0.43913677,-14.096673
888,-0.97078145,-0.32316375,-13.9601965
889,-0.8398982,-0.33097035,-15.014949
890,-1.0896235,0.16799134,-11.014281
891,-1.0424489,0.97712904,-11.847435
892,-0.19009666,1.4695991,-13.570208
893,0.74841475,1.380381,-11.200708
894,-1.6670012,0.9449541,-11.645463
895,-0.93014556,-0.29391348,-14.007633
896,-1.6389076,0.59885234,-11.90864
897,-1.7121345,-0.37729985,-10.854358
898,0.041413005,0.2990356,-9.97334
899,-2.0848446,0.845688,-13.730635
900,0.41512078,1.0490731,-10.057192
901,-1.2249784,1.4244056,-14.342432
902,-0.9735998,1.7584908,-13.769002
903,-1.755606,-0.41452873,-11.256674
904,-0.6238098,0.15223104,-13.510776
905,-1.6122823,0.089190155,-11.406536
906,0.19763902,0.92381066,-11.87741
907,0.17394762,0.91214895,-9.786206
908,0.344615,0.94415885,-9.779269
909,-0.63296974,-0.44668174,-11.724749
910,-1.2589476,1.007716,-13.315746
911,-0.19653887,2.0212495,-12.223376
912,-1.2212851,1.0112375,-14.692292
913,0.16271624,0.24924885,-10.19505
914,-0.50326943,0.8199815,-10.163615
915,-0.6569311,0.6395572,-14.141854
916,-0.62237954,0.48695457,-14.220852
917,0.64068025,0.9672189,-12.291635
918,-2.042704,-0.14102337,-13.331503
919,-0.24671221,-0.27817908,-11.64705
920,-1.5668108,1.8308861,-13.867975
921,0.6340624,0.61751616,-11.595121
922,-0.019562675,0.14693715,-10.439311
923,-0.8306189,-0.51235896,-14.809836
924,0.25964543,1.2576289,-10.10956
925,-1.225061,0.77693653,-13.637926
926,-0.9349526,0.11371411,-12.059256
927,0.36144367,0.5046628,-10.725725
928,0.2944396,0.58954644,-12.28016
929,-0.5766823,-0.5306426,-13.208406
930,-0.54833555,0.25989404,-13.522314
931,-1.119351,1.6482793,-11.433209
932,-1.2283773,1.0354125,-13.758445
933,-1.4539135,-0.22910051,-10.908808
934,-1.4557251,0.13129637,-13.799051
935,0.41872954,0.41583404,-10.647338
936,0.007958746,1.163467,-10.204685
937,-1.6163045,-0.49582195,-12.153429
938,-0.10104973,1.2702197,-12.920474
939,-0.74028283,1.4425018,-11.342279
940,-0.52757055,1.5842582,-12.178468
941,-0.61462355,0.95031834,-12.194896
942,0.45659703,2.2184193,-12.387608
943,0.551522,0.899041,-10.677457
944,0.20565534,1.3595405,-11.202303
945,-0.58141345,-0.47741443,-11.773313
946,0.453365,0.9314841,-10.347218
947,-0.86824566,1.4545252,-11.309566
948,-1.7337166,-0.72334963,-11.262465
949,-1.7929626,-0.6586393,-11.370746
950,-0.9576577,-0.6592222,-14.852845
951,0.5739073,1.1371982,-10.235101
952,0.004854703,1.7731124,-13.333446
953,-0.94778687,0.92717487,-11.8146715
954,0.057027638,1.1571558,-13.453558
955,-2.039295,-0.39738905,-11.694866
956,-0.06548196,0.98718286,-11.010784
957,-0.6051255,-0.37765622,-14.943167
958,-0.81747824,-0.45534477,-14.497937
959,0.45233047,1.4083548,-11.254606
960,0.3597,2.0423417,-13.07282
961,-1.1431489,0.9688735,-11.757322
962,-0.56954205,0.67999774,-10.461009
963,-2.0516703,0.5186787,-11.7643385
964,-1.8369262,-0.18617423,-11.906675
965,-2.146292,0.23806776,-11.284996
966,-1.2010636,0.7366082,-11.084148
967,-0.8855733,-0.62811315,-14.881685
968,-1.6993868,0.88101,-10.985345
969,-2.6114724,1.5845689,-12.447033
970,-0.42196146,1.4663302,-9.969742
971,-1.328867,0.8210319,-14.868451
972,-1.6873614,0.3086685,-11.368084
973,-2.3168812,0.9247969,-11.232362
974,-0.7876066,-0.7508419,-13.603715
975,0.28569046,1.0315784,-10.734536
976,-0.10568824,1.5809962,-11.608877
977,0.2889249,1.089612,-10.039918
978,-0.41563934,0.58617,-14.249985
979,-1.6724718,-0.2249375,-13.770473
980,-1.7641758,-0.7322472,-11.240901
981,-1.4130679,-0.41346523,-11.907712
982,-2.2276075,0.8487884,-13.381581
983,-1.1439943,-0.13584068,-11.3152275
984,-0.8964545,1.6458712,-11.883807
985,-1.4136981,0.17059547,-12.24587
986,-0.11773623,1.161426,-11.698639
987,-1.4582753,-0.19505067,-13.386085
988,-0.43316966,1.3136951,-13.510355
989,-0.54459846,1.3899828,-13.376317
990,-1.5762964,1.1985071,-12.6311
991,-1.4061952,-0.6990187,-13.29468
992,-2.0555553,0.17609109,-13.715647
993,-1.9698309,0.16261494,-13.645512
994,-1.1114941,-0.054088317,-11.918718
995,-2.5519197,1.5907847,-12.629533
996,-1.4416744,0.51889616,-11.614779
997,-1.6654723,0.37449512,-11.099452
998,-1.9834343,1.0392232,-13.231208
999,-2.1939907,0.44983444,-11.002844
1000,-1.1953952,0.7875531,-12.778624
1001,-0.10406943,0.8709777,-11.637762
1002,-0.2615218,0.7910103,-12.69718
1003,-0.693021,-0.13630252,-14.983189
1004,0.28986278,0.16544162,-12.637281
1005,-1.3609726,-0.6065919,-14.396915
1006,-1.4160936,-0.024035783,-13.787665
1007,1.011534,0.6346077,-11.798714
1008,-1.1620026,1.5574623,-13.727049
1009,-1.4621227,1.5160887,-14.276377
1010,0.16164841,1.9480616,-12.530357
1011,0.7958985,1.0051508,-11.544189
1012,-0.41032264,1.2630111,-13.235632
1013,-1.5326921,1.2325275,-11.48804
1014,-0.6425439,-0.64532447,-13.478346
1015,-1.440176,-0.13887806,-13.396006
1016,-1.790001,-0.82975006,-11.429957
1017,0.8045889,0.1901156,-12.806628
1018,-1.0805953,1.701741,-12.34126
1019,-1.5029625,-0.7777941,-12.556303
1020,-0.69644004,1.1352247,-11.454433
1021,0.5426509,0.46978298,-10.940639
1022,-2.1629546,0.44978422,-11.054797
1023,-1.198041,-0.34073755,-12.570723
1024,-1.5902791,0.5668986,-12.822832
1025,-2.0830092,0.38207322,-12.837411
1026,-0.39816844,1.8116448,-13.222433
1027,-1.0588031,-0.16780415,-14.065146
1028,-0.22193484,1.6040108,-10.91946
1029,-0.916163,0.89085126,-12.557907
1030,-0.60506743,-0.6299537,-13.634752
1031,0.014726331,0.4264416,-9.990423
1032,-1.7581129,0.34241423,-11.791555
1033,-1.2723306,-0.46097115,-13.173718
1034,-2.0750391,0.796241,-13.118862
1035,0.4294597,1.4882559,-11.16107
1036,-1.048163,-1.1432209,-13.319112
1037,-2.070259,0.19524466,-12.629671
1038,-0.1455007,1.8313799,-11.64612
1039,-1.8250006,0.8275563,-13.710378
1040,-0.86623794,0.758593,-13.67246
1041,-1.9143156,0.7471353,-13.508033
1042,-0.15640946,1.3584247,-11.641534
1043,-1.839145,1.4916024,-12.529101
1044,-1.7127827,1.2165914,-11.203864
1045,-1.6331998,0.6853066,-13.174598
1046,-0.35959804,0.7379387,-10.162877
1047,-1.162569,1.1504257,-11.320104
1048,0.38641962,2.1463554,-12.246214
1049,-1.1301442,-0.7279511,-13.103591
1050,-0.9524447,1.4546801,-11.385821
1051,0.25733206,1.8024921,-13.095838
1052,-1.3012339,1.262515,-12.783628
1053,0.48002204,1.4124191,-11.219107
1054,-0.6177868,-0.5183539,-10.823725
1055,-0.93983686,0.52844006,-10.820976
1056,-1.1679919,-0.70712465,-12.970962
1057,0.38740376,1.1623127,-13.002082
1058,-0.65645885,1.3019933,-11.032189
1059,-0.61633325,0.9796063,-13.130509
1060,-0.21011914,0.57296145,-12.595606
1061,-1.5038434,-0.05347501,-11.34218
1062,-1.0032412,0.9077327,-12.321517
1063,-0.4426649,0.29777488,-14.741277
1064,-1.2365494,-0.7093941,-14.413071
1065,-1.3557291,0.3699735,-11.978828
1066,-1.0100012,-0.60181224,-14.940863
1067,-1.0089087,-0.6025804,-14.882621
1068,-0.46761572,-0.6926241,-12.281347
1069,-1.0411768,0.944468,-13.854068
1070,-0.9022656,-1.0911051,-14.169258
1071,-2.4211237,0.3931508,-11.276413
1072,-0.89252394,-1.1586035,-14.154661
1073,0.4426907,1.2051661,-11.223379
1074,-1.0104884,0.33706033,-13.962037
1075,-1.3402162,-0.020890124,-13.818487
1076,-1.0893338,-0.16955821,-13.377159
1077,-0.0694326,0.92748433,-12.737047
1078,-0.91749746,0.4984986,-13.273386
1079,-1.1201175,0.558057,-12.055934
1080,-1.913357,0.5109413,-11.439854
1081,-0.7931509,1.3702589,-14.173334
1082,0.19075355,1.8718536,-12.179076
1083,-1.4783995,0.73751336,-12.680475
1084,-1.6622568,0.6608284,-12.109148
1085,-1.1406502,0.8816925,-14.859177
1086,-0.4708399,1.8687177,-11.935296
1087,-1.1933933,-0.3712515,-12.333264
1088,-1.6998746,0.64957726,-14.406199
1089,-0.65381616,-0.70689106,-13.558593
1090,0.36617053,1.4122287,-10.997213
1091,0.37094143,2.0042863,-11.38612
1092,0.65125155,0.13388357,-11.296629
1093,-1.0515586,-0.6182961,-14.385204
1094,-0.4419936,0.7626434,-10.658418
1095,0.18846045,1.4761709,-10.818497
1096,-1.9312252,0.49027303,-13.426617
1097,-1.6452366,-0.22700754,-10.82196
1098,-0.85252875,1.4836558,-11.267231
1099,-1.2259651,-0.695714,-14.51693
1100,-1.588985,1.127129,-14.220226
1101,-1.2146832,0.9293193,-11.439562
1102,0.9777917,0.6254624,-11.542285
1103,-1.7233874,1.0124233,-11.288603
1104,0.30946705,1.749958,-11.666779
1105,-1.1381853,-1.0407124,-13.499006
1106,0.61180454,0.7995478,-11.103321
1107,-0.73212606,0.6286128,-10.309264
1108,-1.7030857,1.0250577,-10.838839
1109,-1.0445921,0.044495877,-13.348078
1110,-1.7192906,1.977474,-11.700349
1111,-1.7439259,1.1156257,-11.05703
1112,-1.6260792,-0.21041983,-13.717823
1113,0.691669,1.0989743,-10.743709
1114,-1.0710033,1.302125,-13.716156
1115,-1.4451615,1.2336894,-13.990817
1116,-1.1392745,1.2623452,-13.907597
1117,-2.48772,0.97719795,-12.787128
1118,-1.1373203,-0.6085518,-14.323637
1119,0.029650897,1.7104588,-11.637121
1120,0.114644654,2.0806546,-13.232504
1121,-0.6199846,-0.6901594,-13.749784
1122,-1.8969235,0.6770122,-12.286355
1123,0.13230908,2.0933971,-12.509797
1124,-1.4366341,1.0070223,-11.655543
1125,-0.6359306,1.342295,-14.136893
1126,-0.6062871,-0.45264074,-11.969713
1127,-0.6870384,0.93970317,-11.679014
1128,-0.930447,1.2140332,-12.533752
1129,-1.1899171,-0.19061697,-13.282012
1130,-1.1982329,0.93456715,-12.114618
1131,-1.6729769,0.6704825,-13.45698
1132,-1.5124562,-0.07729215,-13.327852
1133,0.5863051,0.69144535,-11.214684
1134,-1.3521574,-0.6428591,-12.933518
1135,0.045992382,0.6104911,-9.842723
1136,-0.7428079,-0.71640533,-13.626125
1137,-2.4470704,0.23183209,-11.66128
1138,0.3861374,1.075496,-10.060744
1139,-1.7787491,2.0338643,-11.767576
1140,-1.7337989,0.3298316,-12.200057
1141,0.42676845,1.9040645,-11.771868
1142,0.1233805,0.8813678,-9.770199
1143,-1.6039429,0.66572887,-11.493073
1144,-0.24448235,0.7959424,-9.939228
1145,0.36996216,1.8533571,-11.659971
1146,-2.5360339,1.5233494,-12.489144
1147,-0.20990054,0.6679442,-10.148094
1148,-0.72074383,1.0322545,-12.082274
1149,-1.7915642,0.42959252,-12.527108
1150,0.0032412878,1.6496459,-10.301059
1151,0.12671308,0.73866117,-9.691882
1152,-1.586344,0.077542536,-12.53089
1153,-1.4936775,0.54993445,-13.092576
1154,-0.5548427,-0.59655666,-13.400384
1155,-1.41827,-0.8981829,-11.82264
1156,-0.510657,1.2775439,-11.385306
1157,-1.919053,0.030714383,-11.170375
1158,0.5914309,1.4211167,-11.122403
1159,-1.4295689,1.1888012,-12.182585
1160,-2.1084166,1.1530502,-13.624772
1161,-1.7291605,-0.48214415,-11.539727
1162,-1.3397496,-0.3808156,-11.548076
1163,0.31811213,1.5157131,-11.320116
1164,-0.44105944,0.58280736,-12.321119
1165,-0.6928356,-1.0710329,-12.829331
1166,-0.99571663,0.5786902,-14.959198
1167,-0.7255796,0.5912898,-13.831792
1168,-0.9046068,-0.2347888,-14.944485
1169,-0.9356037,1.1544118,-11.47723
1170,-1.533588,1.3377231,-12.201677
1171,-0.35991707,1.2340105,-13.190048
1172,-0.8902844,0.84175056,-11.228481
1173,-1.509994,-0.6228297,-12.701118
1174,0.6343027,0.83337104,-12.759687
1175,-2.4940753,1.0547972,-12.34302
1176,-0.069570534,1.4765434,-13.486002
1177,-1.589352,-0.7634432,-11.615969
1178,-0.19883934,-0.5506693,-10.814735
1179,-2.0545805,-0.5548488,-12.150554
1180,0.41112396,1.1462638,-10.542317
1181,0.58207047,0.7040284,-10.914538
1182,-1.7562566,0.17414473,-13.634534
1183,-0.3032951,0.86153585,-12.703642
1184,-1.8222053,-0.091577716,-13.48319
1185,-2.3100626,1.1581018,-12.573595
1186,0.7656887,0.1028775,-12.848119
1187,-1.0840262,-0.7791197,-12.719716
1188,-1.5569754,0.503861,-11.349242
1189,-0.6155191,1.2667403,-13.529222
1190,-1.5084713,0.7933373,-12.116421
1191,0.1603705,1.5949881,-12.066885
1192,-0.27999312,1.084655,-13.363101
1193,-0.79787666,0.66215956,-14.778483
1194,-1.5267137,0.9320022,-13.3439245
1195,-1.0787511,-0.68432754,-14.765115
1196,-1.6109813,0.41898078,-13.353264
1197,-0.48948348,-0.47520477,-12.785983
1198,-1.6429002,-0.04117372,-11.14476
1199,-1.8777862,0.8519144,-14.03092
1200,-1.1227746,-0.27868086,-13.832769
1201,0.13696486,0.5306754,-12.172079
1202,0.2744942,1.2054999,-10.157748
1203,0.22356528,1.3657782,-10.321321
1204,0.31120723,1.2342166,-10.205467
1205,-0.15000445,0.64790314,-10.302113
1206,-0.8919874,0.09249932,-14.686537
1207,-0.57817334,1.0561435,-11.785642
1208,-0.87505436,-0.28002685,-14.860135
1209,-0.9553218,1.6809777,-10.614884
1210,-0.90773755,-0.5131093,-13.353018
1211,-0.4224633,0.8065811,-10.893157
1212,-1.3202561,0.44569775,-11.690891
1213,-0.2467938,1.1684587,-12.775866
1214,-1.2960795,-0.8184585,-11.567093
1215,-0.9597027,0.37145385,-14.958223
1216,0.036261823,1.5080211,-10.416581
1217,-0.9665156,1.7100638,-11.94033
1218,-1.6670908,-0.17079805,-11.4069605
1219,-0.35539797,1.143737,-12.5406685
1220,-0.3717298,1.1286243,-12.396915
1221,-1.9847255,0.5289391,-13.223783
1222,-1.3204832,-0.6150723,-11.877496
1223,0.31007507,1.5289205,-10.443775
1224,-1.1643046,1.210305,-13.387725
1225,-0.6684691,1.0440058,-14.478402
1226,-1.5656158,1.6369445,-13.767582
1227,-1.6766465,1.1925055,-13.606066
1228,-0.27287444,-0.16101962,-10.368729
1229,0.010964174,1.5899957,-10.963854
